Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
7900,13593919.94564,-13749210.26183,18611268.04535,0,0,0,1.45178405073,1.124078489067,20952805.48915,20880595.5097707,109728252.9675,0.0002408810784573,0,0,0,1.621415468123,2.729800349762,0,1.45178405073,1.124488847951,3.762181003803,2.661796348056,1.468114785873,5.995404258086,-925.1783976301,176.0555952787,0,0,172807.900,2099,0,0,7830.349830516
8000,13594147.1751,-13749221.79742,18611089.00733,0,0,0,1.451806771711,1.124068867784,20952823.09531,20880613.1156502,109728345.487,0.000240881079438,0,0,0,1.621422001871,2.729812872494,0,1.451806771711,1.124479150677,3.762156390153,2.661812823668,1.46811270408,5.995420616979,-925.2113155698,176.0618593544,0,0,172808.000,2099,0,0,7930.349771789
8100,13594374.4023,-13749233.33423,18610909.96548,0,0,0,1.451829492038,1.124059246388,20952840.70209,20880630.7221555,109728438.0097,0.0002408810804187,0,0,0,1.621428535928,2.72982539574,0,1.451829492038,1.124469453293,3.762131776222,2.661829313396,1.468110622272,5.995436975705,-925.2442237211,176.0681215674,0,0,172808.100,2099,0,0,8030.34971306
8200,13594601.62726,-13749244.87224,18610730.91979,0,0,0,1.451852211709,1.124049624879,20952858.30949,20880648.3292867,109728530.5358,0.0002408810813994,0,0,0,1.621435070294,2.7298379195,0,1.451852211709,1.124459755798,3.76210716201,2.66184578278,1.468108540447,5.995453334264,-925.2770829312,176.0743744671,0,0,172808.200,2099,0,0,8130.349654329
8300,13594828.84996,-13749256.41146,18610551.87026,0,0,0,1.451874930725,1.124040003258,20952875.91752,20880665.9370436,109728623.0651,0.0002408810823801,0,0,0,1.621441604968,2.729850443773,0,1.451874930725,1.124450058192,3.762082547518,2.66186224415,1.468106458607,5.995469692657,-925.3099519295,176.0806292295,0,0,172808.300,2099,0,0,8230.349595596
8400,13595056.07042,-13749267.9519,18610372.8169,0,0,0,1.451897649086,1.124030381525,20952893.52618,20880683.5454263,109728715.5977,0.0002408810833608,0,0,0,1.621448139952,2.729862968559,0,1.451897649086,1.124440360475,3.762057932745,2.661878719643,1.468104376751,5.995486050883,-925.3428600809,176.0868914425,0,0,172808.400,2099,0,0,8330.349536861
8500,13595283.28863,-13749279.49354,18610193.75969,0,0,0,1.451920366792,1.124020759679,20952911.13547,20880701.1544348,109728808.1336,0.0002408810843415,0,0,0,1.621454675244,2.72987549386,0,1.451920366792,1.124430662648,3.762033317691,2.661895195687,1.468102294879,5.995502408941,-925.3757290792,176.0931462049,0,0,172808.500,2099,0,0,8430.349478123
8600,13595510.50459,-13749291.03639,18610014.69865,0,0,0,1.451943083844,1.12401113772,20952928.74537,20880718.7640691,109728900.6728,0.0002408810853222,0,0,0,1.621461210845,2.729888019674,0,1.451943083844,1.124420964711,3.762008702357,2.661911678154,1.468100212992,5.995518766833,-925.4086274423,176.0994065553,0,0,172808.600,2099,0,0,8530.349419384
8700,13595737.71831,-13749302.58045,18609835.63377,0,0,0,1.45196580024,1.124001515649,20952946.35591,20880736.3743291,109728993.2152,0.0002408810863029,0,0,0,1.621467746755,2.729900546001,0,1.45196580024,1.124411266663,3.761984086741,2.661928144906,1.468098131088,5.995535124558,-925.4415160172,176.105665043,0,0,172808.700,2099,0,0,8630.349360642
8800,13595964.92977,-13749314.12572,18609656.56505,0,0,0,1.451988515981,1.123991893465,20952963.96707,20880753.985215,109729085.761,0.0002408810872836,0,0,0,1.621474282975,2.729913072842,0,1.451988515981,1.124401568504,3.761959470845,2.661944603784,1.468096049169,5.995551482116,-925.4743850155,176.1119198054,0,0,172808.800,2099,0,0,8730.349301899
8900,13596192.13898,-13749325.67221,18609477.49249,0,0,0,1.452011231067,1.123982271169,20952981.57886,20880771.5967267,109729178.31,0.0002408810882642,0,0,0,1.621480819503,2.729925600197,0,1.452011231067,1.124391870235,3.761934854669,2.661961074494,1.468093967233,5.995567839507,-925.5073029551,176.118183881,0,0,172808.900,2099,0,0,8830.349243153
9000,13596419.34595,-13749337.2199,18609298.41609,0,0,0,1.452033945498,1.12397264876,20952999.19127,20880789.2088642,109729270.8624,0.0002408810892449,0,0,0,1.62148735634,2.729938128065,0,1.452033945498,1.124382171855,3.761910238212,2.661977547632,1.468091885282,5.995584196731,-925.5401817417,176.1244405061,0,0,172809.000,2099,0,0,8930.349184405
9100,13596646.55067,-13749348.7688,18609119.33586,0,0,0,1.452056659275,1.123963026239,20953016.80431,20880806.8216275,109729363.418,0.0002408810902256,0,0,0,1.621493893486,2.729950656448,0,1.452056659275,1.124372473364,3.761885621474,2.661994027799,1.468089803315,5.995600553788,-925.5730703166,176.1306989938,0,0,172809.100,2099,0,0,9030.349125655
9200,13596873.75313,-13749360.31891,18608940.25179,0,0,0,1.452079372397,1.123953403605,20953034.41797,20880824.4350167,109729455.9769,0.0002408810912062,0,0,0,1.621500430941,2.729963185343,0,1.452079372397,1.124362774764,3.761861004456,2.662010488811,1.468087721333,5.995616910677,-925.6059295266,176.1369518936,0,0,172809.200,2099,0,0,9130.349066903
9300,13597100.95335,-13749371.87023,18608761.16388,0,0,0,1.452102084864,1.123943780858,20953052.03226,20880842.0490316,109729548.5391,0.0002408810921869,0,0,0,1.621506968705,2.729975714753,0,1.452102084864,1.124353076052,3.761836387157,2.662026946385,1.468085639334,5.9956332674,-925.638837678,176.1432141066,0,0,172809.300,2099,0,0,9230.349008149
9400,13597328.15132,-13749383.42276,18608582.07213,0,0,0,1.452124796676,1.123934158,20953069.64718,20880859.6636723,109729641.1046,0.0002408810931675,0,0,0,1.621513506777,2.729988244676,0,1.452124796676,1.12434337723,3.761811769577,2.662043415381,1.46808355732,5.995649623955,-925.6717164646,176.1494707316,0,0,172809.400,2099,0,0,9330.348949393
9500,13597555.34704,-13749394.9765,18608402.97655,0,0,0,1.452147507833,1.123924535028,20953087.26272,20880877.2789389,109729733.6734,0.0002408810941482,0,0,0,1.621520045159,2.730000775113,0,1.452147507833,1.124333678297,3.761787151717,2.662059886743,1.46808147529,5.995665980344,-925.7046148277,176.155731082,0,0,172809.500,2099,0,0,9430.348890635
9600,13597782.54051,-13749406.53144,18608223.87712,0,0,0,1.452170218336,1.123914911944,20953104.87889,20880894.8948313,109729826.2455,0.0002408810951288,0,0,0,1.62152658385,2.730013306064,0,1.452170218336,1.124323979254,3.761762533576,2.662076361113,1.468079393244,5.995682336565,-925.7374740378,176.1619839817,0,0,172809.600,2099,0,0,9530.348831875
9700,13598009.73173,-13749418.0876,18608044.77386,0,0,0,1.452192928184,1.123905288748,20953122.49568,20880912.5113495,109729918.8208,0.0002408810961095,0,0,0,1.62153312285,2.730025837528,0,1.452192928184,1.124314280101,3.761737915155,2.662092819824,1.468077311182,5.995698692619,-925.7703626126,176.1682424694,0,0,172809.700,2099,0,0,9630.348773112
9800,13598236.9207,-13749429.64497,18607865.66677,0,0,0,1.452215637378,1.123895665439,20953140.1131,20880930.1284935,109730011.3995,0.0002408810970901,0,0,0,1.621539662159,2.730038369507,0,1.452215637378,1.124304580836,3.761713296453,2.662109274484,1.468075229105,5.995715048505,-925.8032805523,176.1745065451,0,0,172809.800,2099,0,0,9730.348714348
9900,13598464.10743,-13749441.20355,18607686.55583,0,0,0,1.452238345917,1.123886042018,20953157.73114,20880947.7462634,109730103.9814,0.0002408810980708,0,0,0,1.621546201777,2.730050901999,0,1.452238345917,1.124294881462,3.761688677471,2.662125740571,1.468073147011,5.995731404224,-925.8361593389,176.1807631701,0,0,172809.900,2099,0,0,9830.348655581
10000,13598691.2919,-13749452.76333,18607507.44106,0,0,0,1.452261053801,1.123876418484,20953175.34981,20880965.364659,109730196.5666,0.0002408810990514,0,0,0,1.621552741704,2.730063435004,0,1.452261053801,1.124285181977,3.761664058208,2.662142207143,1.468071064902,5.995747759776,-925.869057702,176.1870235205,0,0,172810.000,2099,0,0,9930.348596813
10100,13598918.47412,-13749464.32433,18607328.32244,0,0,0,1.452283761031,1.123866794837,20953192.96911,20880982.9836806,109730289.1552,0.000240881100032,0,0,0,1.62155928194,2.730075968524,0,1.452283761031,1.124275482381,3.761639438665,2.662158679594,1.468068982777,5.995764115161,-925.9019364886,176.1932801455,0,0,172810.100,2099,0,0,10030.34853804
10200,13599145.65409,-13749475.88653,18607149.2,0,0,0,1.452306467607,1.123857171079,20953210.58903,20881000.6033279,109730381.747,0.0002408811010126,0,0,0,1.621565822485,2.730088502558,0,1.452306467607,1.124265782675,3.761614818842,2.662175134578,1.468066900636,5.995780470378,-925.9348152751,176.1995367706,0,0,172810.200,2099,0,0,10130.34847927
10300,13599372.83182,-13749487.44994,18606970.07371,0,0,0,1.452329173528,1.123847547207,20953228.20958,20881018.2236011,109730474.3421,0.0002408811019933,0,0,0,1.621572363339,2.730101037105,0,1.452329173528,1.124256082858,3.761590198738,2.662191586728,1.46806481848,5.995796825428,-925.96770385,176.2057952583,0,0,172810.300,2099,0,0,10230.34842049
10400,13599600.00729,-13749499.01457,18606790.94359,0,0,0,1.452351878794,1.123837923224,20953245.83075,20881035.8445001,109730566.9404,0.0002408811029739,0,0,0,1.621578904502,2.730113572166,0,1.452351878794,1.124246382931,3.761565578353,2.662208048837,1.468062736307,5.995813180311,-926.0005924248,176.212053746,0,0,172810.400,2099,0,0,10330.34836172
10500,13599827.18052,-13749510.5804,18606611.80962,0,0,0,1.452374583406,1.123828299128,20953263.45255,20881053.466025,109730659.5421,0.0002408811039545,0,0,0,1.621585445974,2.730126107741,0,1.452374583406,1.124236682893,3.761540957688,2.662224510386,1.468060654119,5.995829535026,-926.0334809997,176.2183122337,0,0,172810.500,2099,0,0,10430.34830294
10600,13600054.35149,-13749522.14744,18606432.67183,0,0,0,1.452397287364,1.123818674919,20953281.07498,20881071.0881757,109730752.1471,0.0002408811049351,0,0,0,1.621591987756,2.73013864383,0,1.452397287364,1.124226982745,3.761516336743,2.662240982548,1.468058571915,5.995845889574,-926.0663793628,176.224572584,0,0,172810.600,2099,0,0,10530.34824416
10700,13600281.52022,-13749533.71569,18606253.53019,0,0,0,1.452419990668,1.123809050598,20953298.69803,20881088.7109522,109730844.7553,0.0002408811059157,0,0,0,1.621598529846,2.730151180432,0,1.452419990668,1.124217282487,3.761491715517,2.662257432294,1.468056489696,5.995862243954,-926.0992777259,176.2308329344,0,0,172810.700,2099,0,0,10630.34818537
10800,13600508.68669,-13749545.28515,18606074.38472,0,0,0,1.452442693317,1.123799426165,20953316.32171,20881106.3343547,109730937.3668,0.0002408811068963,0,0,0,1.621605072245,2.730163717549,0,1.452442693317,1.124207582118,3.761467094011,2.66227388361,1.46805440746,5.995878598166,-926.1321271477,176.2370839715,0,0,172810.800,2099,0,0,10730.34812659
10900,13600735.85091,-13749556.85582,18605895.23541,0,0,0,1.452465395312,1.123789801619,20953333.94601,20881123.9583829,109731029.9817,0.0002408811078769,0,0,0,1.621611614954,2.730176255179,0,1.452465395312,1.124197881638,3.761442472225,2.66229034751,1.468052325209,5.995894952211,-926.1650548756,176.2433499098,0,0,172810.900,2099,0,0,10830.3480678
11000,13600963.01289,-13749568.42769,18605716.08226,0,0,0,1.452488096652,1.12378017696,20953351.57094,20881141.583037,109731122.5998,0.0002408811088575,0,0,0,1.621618157972,2.730188793324,0,1.452488096652,1.124188181048,3.761417850158,2.662306801313,1.468050242942,5.995911306089,-926.1979238739,176.2496046722,0,0,172811.000,2099,0,0,10930.34800901
11100,13601190.17261,-13749580.00078,18605536.92527,0,0,0,1.452510797339,1.12377055219,20953369.1965,20881159.208317,109731215.2212,0.0002408811098381,0,0,0,1.621624701299,2.730201331982,0,1.452510797339,1.124178480348,3.761393227811,2.662323269218,1.468048160659,5.995927659798,-926.2308124488,176.2558631599,0,0,172811.100,2099,0,0,11030.34795022
11200,13601417.33009,-13749591.57507,18605357.76445,0,0,0,1.452533497371,1.123760927307,20953386.82268,20881176.8342228,109731307.8459,0.0002408811108187,0,0,0,1.621631244934,2.730213871154,0,1.452533497371,1.124168779537,3.761368605184,2.662339716085,1.46804607836,5.995944013341,-926.2637206002,176.2621253729,0,0,172811.200,2099,0,0,11130.34789143
11300,13601644.48531,-13749603.15058,18605178.59979,0,0,0,1.452556196749,1.123751302311,20953404.44948,20881194.4607545,109731400.4739,0.0002408811117992,0,0,0,1.621637788879,2.73022641084,0,1.452556196749,1.124159078616,3.761343982276,2.662356164481,1.468043996046,5.995960366715,-926.2965798102,176.2683782727,0,0,172811.300,2099,0,0,11230.34783263
11400,13601871.63828,-13749614.72729,18604999.43129,0,0,0,1.452578895474,1.123741677203,20953422.07691,20881212.087912,109731493.1051,0.0002408811127798,0,0,0,1.621644333134,2.73023895104,0,1.452578895474,1.124149377584,3.761319359089,2.662372625388,1.468041913715,5.995976719922,-926.3294977499,176.2746423483,0,0,172811.400,2099,0,0,11330.34777383
11500,13602098.78901,-13749626.30521,18604820.25896,0,0,0,1.452601593544,1.123732051983,20953439.70497,20881229.7156954,109731585.7397,0.0002408811137604,0,0,0,1.621650877697,2.730251491755,0,1.452601593544,1.124139676442,3.76129473562,2.662389075743,1.468039831369,5.995993072961,-926.3623471717,176.2808933854,0,0,172811.500,2099,0,0,11430.34771503
11600,13602325.93748,-13749637.88434,18604641.08279,0,0,0,1.45262429096,1.123722426651,20953457.33366,20881247.3441047,109731678.3775,0.0002408811147409,0,0,0,1.62165742257,2.730264032983,0,1.45262429096,1.12412997519,3.761270111872,2.66240554119,1.468037749008,5.996009425833,-926.3952455348,176.2871537358,0,0,172811.600,2099,0,0,11530.34765623
11700,13602553.0837,-13749649.46468,18604461.90278,0,0,0,1.452646987722,1.123712801206,20953474.96297,20881264.9731398,109731771.0187,0.0002408811157215,0,0,0,1.621663967751,2.730276574725,0,1.452646987722,1.124120273827,3.761245487844,2.662421978773,1.46803566663,5.996025778536,-926.4281438979,176.2934140861,0,0,172811.700,2099,0,0,11630.34759743
11800,13602780.22767,-13749661.04623,18604282.71893,0,0,0,1.45266968383,1.123703175648,20953492.5929,20881282.6028008,109731863.6631,0.0002408811167021,0,0,0,1.621670513242,2.730289116981,0,1.45266968383,1.124110572354,3.761220863535,2.662438429051,1.468033584237,5.996042131072,-926.4610520493,176.2996762991,0,0,172811.800,2099,0,0,11730.34753862
11900,13603007.3694,-13749672.62898,18604103.53125,0,0,0,1.452692379284,1.123693549979,20953510.22346,20881300.2330877,109731956.3108,0.0002408811176826,0,0,0,1.621677059042,2.730301659751,0,1.452692379284,1.12410087077,3.761196238946,2.66245488913,1.468031501828,5.99605848344,-926.4939504124,176.3059366494,0,0,172811.900,2099,0,0,11830.34747981
12000,13603234.50887,-13749684.21295,18603924.33973,0,0,0,1.452715074084,1.123683924197,20953527.85465,20881317.8640004,109732048.9618,0.0002408811186632,0,0,0,1.621683605151,2.730314203035,0,1.452715074084,1.124091169076,3.761171614077,2.66247133819,1.468029419403,5.99607483564,-926.526829199,176.3121932745,0,0,172812.000,2099,0,0,11930.347421
12100,13603461.64609,-13749695.79812,18603745.14438,0,0,0,1.45273776823,1.123674298302,20953545.48647,20881335.4955391,109732141.6161,0.0002408811196437,0,0,0,1.62169015157,2.730326746833,0,1.45273776823,1.124081467272,3.761146988927,2.662487797062,1.468027336962,5.996091187673,-926.5597177738,176.3184517622,0,0,172812.100,2099,0,0,12030.34736219
12200,13603688.78106,-13749707.3845,18603565.94518,0,0,0,1.452760461723,1.123664672295,20953563.11891,20881353.1277036,109732234.2737,0.0002408811206243,0,0,0,1.621696698297,2.730339291146,0,1.452760461723,1.124071765357,3.761122363498,2.662504231684,1.468025254506,5.996107539537,-926.5925965604,176.3247083873,0,0,172812.200,2099,0,0,12130.34730337
12300,13603915.91378,-13749718.97209,18603386.74215,0,0,0,1.452783154562,1.123655046176,20953580.75197,20881370.760494,109732326.9346,0.0002408811216048,0,0,0,1.621703245334,2.730351835972,0,1.452783154562,1.124062063332,3.761097737789,2.662520678943,1.468023172033,5.996123891234,-926.6255145001,176.3309724629,0,0,172812.300,2099,0,0,12230.34724456
12400,13604143.04424,-13749730.56089,18603207.53529,0,0,0,1.452805846746,1.123645419945,20953598.38566,20881388.3939103,109732419.5987,0.0002408811225854,0,0,0,1.62170979268,2.730364381312,0,1.452805846746,1.124052361197,3.761073111799,2.662537134729,1.468021089545,5.996140242762,-926.6583932867,176.3372290879,0,0,172812.400,2099,0,0,12330.34718574
12500,13604370.17246,-13749742.1509,18603028.32458,0,0,0,1.452828538278,1.123635793601,20953616.01998,20881406.0279524,109732512.2662,0.0002408811235659,0,0,0,1.621716340336,2.730376927167,0,1.452828538278,1.124042658951,3.761048485529,2.662553581758,1.468019007042,5.996156594123,-926.6912916498,176.3434894383,0,0,172812.500,2099,0,0,12430.34712692
12600,13604597.29843,-13749753.74211,18602849.11004,0,0,0,1.452851229155,1.123626167145,20953633.65492,20881423.6626205,109732604.9369,0.0002408811245464,0,0,0,1.6217228883,2.730389473535,0,1.452851229155,1.124032956595,3.761023858979,2.662570037451,1.468016924522,5.996172945315,-926.7241312833,176.3497386128,0,0,172812.600,2099,0,0,12530.3470681
12700,13604824.42214,-13749765.33454,18602669.89167,0,0,0,1.452873919379,1.123616540577,20953651.29049,20881441.2979145,109732697.6109,0.0002408811255269,0,0,0,1.621729436574,2.730402020418,0,1.452873919379,1.124023254128,3.760999232149,2.662586472858,1.468014841987,5.99618929634,-926.7570296464,176.3559989631,0,0,172812.700,2099,0,0,12630.34700927
12800,13605051.54361,-13749776.92817,18602490.66945,0,0,0,1.452896608949,1.123606913896,20953668.92669,20881458.9338343,109732790.2882,0.0002408811265075,0,0,0,1.621735985157,2.730414567815,0,1.452896608949,1.124013551551,3.760974605039,2.662602912751,1.468012759436,5.996205647196,-926.7899377978,176.3622611761,0,0,172812.800,2099,0,0,12730.34695044
12900,13605278.66282,-13749788.52301,18602311.4434,0,0,0,1.452919297866,1.123597287103,20953686.56351,20881476.5703801,109732882.9688,0.000240881127488,0,0,0,1.621742534049,2.730427115726,0,1.452919297866,1.124003848864,3.760949977649,2.66261936466,1.46801067687,5.996221997884,-926.8228459492,176.3685233891,0,0,172812.900,2099,0,0,12830.34689161
13000,13605505.77978,-13749800.11906,18602132.21352,0,0,0,1.452941986128,1.123587660198,20953704.20095,20881494.2075517,109732975.6527,0.0002408811284685,0,0,0,1.621749083251,2.730439664151,0,1.452941986128,1.123994146067,3.760925349979,2.662635809538,1.468008594287,5.996238348405,-926.8557247358,176.3747800142,0,0,172813.000,2099,0,0,12930.34683278
13100,13605732.89449,-13749811.71632,18601952.9798,0,0,0,1.452964673738,1.123578033181,20953721.83902,20881511.8453492,109733068.3399,0.000240881129449,0,0,0,1.621755632762,2.73045221309,0,1.452964673738,1.123984443159,3.760900722029,2.662652259582,1.468006511689,5.996254698757,-926.8886230989,176.3810403645,0,0,172813.100,2099,0,0,13030.34677395
