Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
626700,12411547.30937,-23319747.71169,-2816977.428629,0,0,0,2.897781737523,0.4481318639515,23180600.94399,22962029.7778552,120666249.0069,0.0007291039079829,0,0,0,3.035763688948,5.650814293646,0,2.897781737523,0.4448729286148,-2.152854007537,-2.718446929623,1.353067553103,1.060032664819,-3263.121450903,620.9513656795,0,0,173426.700,2099,624,0,626623.4069131
626800,12411549.98593,-23319699.72992,-2817295.22664,0,0,0,2.897783192794,0.4481183244394,23180663.03912,22962091.8732826,120666575.32,0.000729103907695,0,0,0,3.035817281277,5.65097133575,0,2.897783192794,0.4448593879155,-2.152965560077,-2.718445262555,1.353066053374,1.059866255179,-3263.146352253,620.9561042488,0,0,173426.800,2099,624,0,626723.406706
626900,12411552.66121,-23319651.74447,-2817613.024053,0,0,0,2.89778464801,0.4481047849661,23180725.13472,22962153.9691844,120666901.6356,0.0007291039074071,0,0,0,3.035870874842,5.651128387106,0,2.89778464801,0.4448458472551,-2.153077112297,-2.718443573351,1.353064553688,1.059699846658,-3263.171312332,620.9608539939,0,0,173426.900,2099,624,0,626823.4064989
627000,12411555.33521,-23319603.75535,-2817930.820866,0,0,0,2.897786103169,0.4480912455317,23180787.2308,22962216.065503,120667227.954,0.0007291039071191,0,0,0,3.035866944471,5.651285447714,0,2.897786103169,0.4448323066337,-2.153188664196,-2.718441890479,1.353063054045,1.059533439255,-3263.196233258,620.9655962884,0,0,173427.000,2099,624,0,626923.4062917
627100,12411558.00793,-23319555.76254,-2818248.61708,0,0,0,2.897787558271,0.4480777061362,23180849.32736,22962278.1623535,120667554.2746,0.0007291039068312,0,0,0,3.035920537886,5.651442517575,0,2.897787558271,0.4448187660512,-2.153300215774,-2.71844019698,1.353061554446,1.059367032971,-3263.221154184,620.970338583,0,0,173427.100,2099,624,0,627023.4060846
627200,12411560.67937,-23319507.76605,-2818566.412695,0,0,0,2.897789013318,0.4480641667796,23180911.42438,22962340.2596783,120667880.5977,0.0007291039065432,0,0,0,3.035974132536,5.65159959669,0,2.897789013318,0.4448052255076,-2.153411767032,-2.718438524941,1.353060054891,1.059200627806,-3263.246114263,620.9750883281,0,0,173427.200,2099,624,0,627123.4058775
627300,12411563.34954,-23319459.76589,-2818884.207711,0,0,0,2.897790468308,0.4480506274618,23180973.52189,22962402.3574775,120668206.9233,0.0007291039062553,0,0,0,3.036027728422,5.651756685059,0,2.897790468308,0.444791685003,-2.153523317969,-2.718436847325,1.353058555378,1.059034223759,-3263.271035189,620.9798306227,0,0,173427.300,2099,624,0,627223.4056703
627400,12411566.01842,-23319411.76205,-2819202.002127,0,0,0,2.897791923241,0.4480370881829,23181035.61986,22962464.455751,120668533.2513,0.0007291039059673,0,0,0,3.036081325544,5.651913782683,0,2.897791923241,0.4447781445373,-2.153634868585,-2.718435161607,1.353057055909,1.05886782083,-3263.295965904,620.9845747799,0,0,173427.400,2099,624,0,627323.4054632
627500,12411568.68603,-23319363.75453,-2819519.795944,0,0,0,2.897793378118,0.4480235489429,23181097.71831,22962526.5544987,120668859.5819,0.0007291039056793,0,0,0,3.036134923901,5.652070889564,0,2.897793378118,0.4447646041105,-2.15374641888,-2.718433479647,1.353055556483,1.05870141902,-3263.320857465,620.9893114865,0,0,173427.500,2099,624,0,627423.4052561
627600,12411571.35236,-23319315.74333,-2819837.589161,0,0,0,2.897794832939,0.4480100097418,23181159.81724,22962588.6537207,120669185.9149,0.0007291039053914,0,0,0,3.036188523493,5.652228005701,0,2.897794832939,0.4447510637226,-2.153857968855,-2.718431785143,1.353054057101,1.058535018329,-3263.345827332,620.9940630943,0,0,173427.600,2099,624,0,627523.4050489
627700,12411574.01741,-23319267.72845,-2820155.381778,0,0,0,2.897796287703,0.4479964705795,23181221.91664,22962650.753417,120669512.2505,0.0007291039051034,0,0,0,3.036242124321,5.652385131096,0,2.897796287703,0.4447375233737,-2.153969518509,-2.718430112791,1.353052557762,1.058368618756,-3263.37073847,620.9988035262,0,0,173427.700,2099,624,0,627623.4048418
627800,12411576.68118,-23319219.70989,-2820473.173796,0,0,0,2.897797742411,0.4479829314562,23181284.01651,22962712.8535876,120669838.5885,0.0007291039048154,0,0,0,3.036295726385,5.652542265749,0,2.897797742411,0.4447239830637,-2.154081067843,-2.718428435073,1.353051058467,1.058202220301,-3263.395620243,621.0035383701,0,0,173427.800,2099,624,0,627723.4046346
627900,12411579.34367,-23319171.68765,-2820790.965214,0,0,0,2.897799197063,0.4479693923716,23181346.11686,22962774.9542323,120670164.9291,0.0007291039045274,0,0,0,3.036349329684,5.652699409662,0,2.897799197063,0.4447104427926,-2.154192616855,-2.718426747976,1.353049559214,1.058035822966,-3263.420570534,621.0082862526,0,0,173427.900,2099,624,0,627823.4044275
628000,12411582.00488,-23319123.66174,-2821108.756032,0,0,0,2.897800651658,0.447955853326,23181408.21768,22962837.0552938,120670491.2724,0.0007291039042393,0,0,0,3.036345382108,5.652856562834,0,2.897800651658,0.4446969025605,-2.154304165547,-2.718425065094,1.353048060005,1.057869426749,-3263.445442519,621.0130192339,0,0,173428.000,2099,624,0,627923.4042203
628100,12411584.66482,-23319075.63214,-2821426.54625,0,0,0,2.897802106197,0.4479423143193,23181470.31898,22962899.1568869,120670817.6179,0.0007291039039513,0,0,0,3.036398985256,5.653013725267,0,2.897802106197,0.4446833623673,-2.154415713918,-2.718423370271,1.35304656084,1.05770303165,-3263.470422174,621.0177727044,0,0,173428.100,2099,624,0,628023.4040132
628200,12411587.32348,-23319027.59887,-2821744.335869,0,0,0,2.897803560679,0.4479287753514,23181532.42075,22962961.2589543,120671143.9659,0.0007291039036633,0,0,0,3.03645258964,5.653170896961,0,2.897803560679,0.444669822213,-2.154527261969,-2.718421693982,1.353045061718,1.05753663767,-3263.495323524,621.0225112736,0,0,173428.200,2099,624,0,628123.403806
628300,12411589.98086,-23318979.56192,-2822062.124887,0,0,0,2.897805015105,0.4479152364224,23181594.52299,22963023.3614958,120671470.3164,0.0007291039033752,0,0,0,3.03650619526,5.653328077917,0,2.897805015105,0.4446562820976,-2.154638809698,-2.718420005795,1.353043562639,1.057370244809,-3263.520195508,621.0272442549,0,0,173428.300,2099,624,0,628223.4035989
628400,12411592.63696,-23318931.52129,-2822379.913305,0,0,0,2.897806469475,0.4479016975323,23181656.62571,22963085.4645114,120671796.6694,0.0007291039030872,0,0,0,3.036559802114,5.653485268137,0,2.897806469475,0.4446427420212,-2.154750357107,-2.718418330379,1.353042063603,1.057203853067,-3263.545194741,621.0320014507,0,0,173428.400,2099,624,0,628323.4033917
628500,12411595.29178,-23318883.47698,-2822697.701123,0,0,0,2.897807923788,0.4478881586811,23181718.7289,22963147.5680012,120672123.0248,0.0007291039027991,0,0,0,3.036613410205,5.65364246762,0,2.897807923788,0.4446292019838,-2.154861904196,-2.71841664799,1.353040564611,1.057037462443,-3263.570076514,621.0367362946,0,0,173428.500,2099,624,0,628423.4031846
628600,12411597.94533,-23318835.42899,-2823015.488341,0,0,0,2.897809378045,0.4478746198687,23181780.83257,22963209.6719652,120672449.3828,0.000729103902511,0,0,0,3.036667019531,5.653799676367,0,2.897809378045,0.4446156619852,-2.154973450963,-2.718414952423,1.353039065662,1.056871072938,-3263.595007228,621.0414804518,0,0,173428.600,2099,624,0,628523.4029774
628700,12411600.5976,-23318787.37732,-2823333.274958,0,0,0,2.897810832245,0.4478610810953,23181842.93671,22963271.7764032,120672775.7433,0.000729103902223,0,0,0,3.036720630092,5.65395689438,0,2.897810832245,0.4446021220256,-2.15508499741,-2.718413279828,1.353037566757,1.056704684551,-3263.619918366,621.0462208837,0,0,173428.700,2099,624,0,628623.4027703
628800,12411603.24859,-23318739.32197,-2823651.060975,0,0,0,2.897812286389,0.4478475423607,23181905.04133,22963333.8813153,120673102.1062,0.0007291039019349,0,0,0,3.036774241889,5.654114121659,0,2.897812286389,0.4445885821049,-2.155196543536,-2.718411598091,1.353036067895,1.056538297284,-3263.644800139,621.0509557277,0,0,173428.800,2099,624,0,628723.4025631
628900,12411605.8983,-23318691.26295,-2823968.846392,0,0,0,2.897813740477,0.447834003665,23181967.14641,22963395.9867015,120673428.4717,0.0007291039016468,0,0,0,3.036827854922,5.654271358204,0,2.897813740477,0.4445750422232,-2.155308089341,-2.718409921959,1.353034569076,1.056371911135,-3263.669711277,621.0556961596,0,0,173428.900,2099,624,0,628823.402356
629000,12411608.54673,-23318643.20024,-2824286.631208,0,0,0,2.897815194508,0.4478204650082,23182029.25198,22963458.0925042,120673754.8399,0.0007291039013587,0,0,0,3.036823890129,5.654428604017,0,2.897815194508,0.4445615023804,-2.155419634825,-2.718408239378,1.353033070301,1.056205526105,-3263.694612626,621.0604347289,0,0,173429.000,2099,624,0,628923.4021488
629100,12411611.19389,-23318595.13386,-2824604.415423,0,0,0,2.897816648483,0.4478069263903,23182091.35801,22963520.1988385,120674081.2103,0.0007291039010705,0,0,0,3.03687750301,5.654585859099,0,2.897816648483,0.4445479625765,-2.155531179989,-2.718406543754,1.353031571569,1.056039142193,-3263.719572705,621.065184474,0,0,173429.100,2099,624,0,629023.4019416
629200,12411613.83977,-23318547.0638,-2824922.199038,0,0,0,2.897818102401,0.4477933878112,23182153.46453,22963582.3056468,120674407.5833,0.0007291039007824,0,0,0,3.036931117126,5.654743123449,0,2.897818102401,0.4445344228116,-2.155642724831,-2.718404869146,1.35303007288,1.055872759401,-3263.744464267,621.0699211806,0,0,173429.200,2099,624,0,629123.4017345
629300,12411616.48437,-23318498.99005,-2825239.982052,0,0,0,2.897819556263,0.4477798492711,23182215.57151,22963644.4129291,120674733.9587,0.0007291039004943,0,0,0,3.036984732478,5.65490039707,0,2.897819556263,0.4445208830856,-2.155754269353,-2.718403180487,1.353028574235,1.055706377727,-3263.769306886,621.074648574,0,0,173429.300,2099,624,0,629223.4015273
629400,12411619.12769,-23318450.91263,-2825557.764465,0,0,0,2.897821010069,0.4477663107698,23182277.67897,22963706.5206855,120675060.3366,0.0007291039002061,0,0,0,3.037038349066,5.655057679961,0,2.897821010069,0.4445073433986,-2.155865813555,-2.718401504797,1.353027075633,1.055539997172,-3263.794257177,621.0793964565,0,0,173429.400,2099,624,0,629323.4013201
629500,12411621.76973,-23318402.83153,-2825875.546278,0,0,0,2.897822463818,0.4477527723074,23182339.7869,22963768.6289158,120675386.717,0.000729103899918,0,0,0,3.037091966889,5.655214972123,0,2.897822463818,0.4444938037505,-2.155977357435,-2.718399821427,1.353025577075,1.055373617735,-3263.81913895,621.0841313004,0,0,173429.500,2099,624,0,629423.4011129
629600,12411624.4105,-23318354.74675,-2826193.32749,0,0,0,2.897823917511,0.4477392338839,23182401.89531,22963830.7376201,120675713.0998,0.0007291038996298,0,0,0,3.037145585948,5.655372273557,0,2.897823917511,0.4444802641413,-2.156088900995,-2.718398136772,1.353024078559,1.055207239418,-3263.844079453,621.0888773203,0,0,173429.600,2099,624,0,629523.4009058
629700,12411627.04999,-23318306.6583,-2826511.1081,0,0,0,2.897825371147,0.4477256954993,23182464.00419,22963892.8467983,120676039.4852,0.0007291038993416,0,0,0,3.037199206242,5.655529584265,0,2.897825371147,0.4444667245711,-2.156200444233,-2.718396453064,1.353022580088,1.055040862219,-3263.869000379,621.0936196148,0,0,173429.700,2099,624,0,629623.4006986
629800,12411629.68821,-23318258.56616,-2826828.88811,0,0,0,2.897826824727,0.4477121571536,23182526.11355,22963954.9564505,120676365.8731,0.0007291038990535,0,0,0,3.037252827772,5.655686904246,0,2.897826824727,0.4444531850399,-2.156311987151,-2.718394765339,1.353021081659,1.05487448614,-3263.893833211,621.0983451456,0,0,173429.800,2099,624,0,629723.4004914
629900,12411632.32514,-23318210.47034,-2827146.667518,0,0,0,2.897828278251,0.4476986188468,23182588.22337,22964017.0665766,120676692.2634,0.0007291038987653,0,0,0,3.037306450537,5.655844233501,0,2.897828278251,0.4444396455475,-2.156423529748,-2.718393089084,1.353019583274,1.054708111179,-3263.918783501,621.1030930281,0,0,173429.900,2099,624,0,629823.4002843
630000,12411634.9608,-23318162.37085,-2827464.446325,0,0,0,2.897829731718,0.4476850805788,23182650.33368,22964079.177119,120677018.6566,0.0007291038984771,0,0,0,3.037302468515,5.656001572032,0,2.897829731718,0.4444261060941,-2.156535072025,-2.718391405746,1.353018084932,1.054541737337,-3263.943675063,621.1078297347,0,0,173430.000,2099,624,0,629923.4000771
630100,12411637.59518,-23318114.26767,-2827782.224531,0,0,0,2.897831185129,0.4476715423498,23182712.44445,22964141.2881928,120677345.0519,0.0007291038981889,0,0,0,3.037356091128,5.656158919839,0,2.897831185129,0.4444125666797,-2.15664661398,-2.718389720033,1.353016586634,1.054375364614,-3263.968586201,621.1125701666,0,0,173430.100,2099,624,0,630023.3998699
630200,12411640.22828,-23318066.16082,-2828100.002136,0,0,0,2.897832638483,0.4476580041596,23182774.5557,22964203.3997406,120677671.4497,0.0007291038979006,0,0,0,3.037409714977,5.656316276922,0,2.897832638483,0.4443990273042,-2.156758155615,-2.718388043019,1.353015088379,1.054208993009,-3263.993516915,621.1173143238,0,0,173430.200,2099,624,0,630123.3996627
630300,12411642.86011,-23318018.05029,-2828417.779139,0,0,0,2.897834091781,0.4476444660084,23182836.66743,22964265.5117622,120677997.85,0.0007291038976124,0,0,0,3.03746334006,5.656473643283,0,2.897834091781,0.4443854879676,-2.156869696929,-2.718386354006,1.353013590167,1.054042622524,-3264.018398688,621.1220491678,0,0,173430.300,2099,624,0,630223.3994555
630400,12411645.49066,-23317969.93607,-2828735.555541,0,0,0,2.897835545023,0.447630927896,23182898.77963,22964327.6242577,120678324.2528,0.0007291038973242,0,0,0,3.03751696638,5.656631018922,0,2.897835545023,0.44437194867,-2.156981237922,-2.718384677888,1.353012091999,1.053876253158,-3264.043300037,621.126787737,0,0,173430.400,2099,624,0,630323.3992483
630500,12411648.11993,-23317921.81818,-2829053.331341,0,0,0,2.897836998208,0.4476173898226,23182960.8923,22964389.737227,120678650.6581,0.0007291038970359,0,0,0,3.037570593935,5.656788403841,0,2.897836998208,0.4443584094114,-2.157092778594,-2.718382990245,1.353010593874,1.05370988491,-3264.068162234,621.1315188557,0,0,173430.500,2099,624,0,630423.3990412
630600,12411650.74793,-23317873.69661,-2829371.106539,0,0,0,2.897838451337,0.447603851788,23183023.00544,22964451.8506701,120678977.0659,0.0007291038967477,0,0,0,3.037624222726,5.656945798039,0,2.897838451337,0.4443448701916,-2.157204318945,-2.718381304654,1.353009095792,1.053543517782,-3264.09308316,621.1362611502,0,0,173430.600,2099,624,0,630523.398834
630700,12411653.37465,-23317825.57136,-2829688.881136,0,0,0,2.897839904409,0.4475903137923,23183085.11906,22964513.964587,120679303.4762,0.0007291038964594,0,0,0,3.037677852752,5.657103201518,0,2.897839904409,0.4443313310109,-2.157315858975,-2.71837961122,1.353007597754,1.053377151773,-3264.118023663,621.1410071701,0,0,173430.700,2099,624,0,630623.3986268
630800,12411656.00009,-23317777.44243,-2830006.655131,0,0,0,2.897841357425,0.4475767758355,23183147.23316,22964576.0789777,120679629.8889,0.0007291038961711,0,0,0,3.037731484014,5.657260614278,0,2.897841357425,0.4443177918691,-2.157427398685,-2.718377932512,1.353006099759,1.053210786882,-3264.142876071,621.1457364261,0,0,173430.800,2099,624,0,630723.3984196
630900,12411658.62425,-23317729.30983,-2830324.428525,0,0,0,2.897842810384,0.4475632379176,23183209.34772,22964638.1938421,120679956.3042,0.0007291038958829,0,0,0,3.037785116511,5.65741803632,0,2.897842810384,0.4443042527662,-2.157538938073,-2.718376256036,1.353004601807,1.053044423111,-3264.167767632,621.1504731327,0,0,173430.900,2099,624,0,630823.3982124
631000,12411661.24714,-23317681.17354,-2830642.201316,0,0,0,2.897844263287,0.4475497000386,23183271.46276,22964700.3091227,120680282.7222,0.0007291038955946,0,0,0,3.037781117248,5.657575467645,0,2.897844263287,0.4442907137023,-2.157650477141,-2.718374572605,1.353003103899,1.052878060458,-3264.192688558,621.1552154273,0,0,173431.000,2099,624,0,630923.3980052
631100,12411663.86875,-23317633.03357,-2830959.973506,0,0,0,2.897845716134,0.4475361621985,23183333.57828,22964762.4249346,120680609.1425,0.0007291038953063,0,0,0,3.037834749592,5.657732908254,0,2.897845716134,0.4442771746773,-2.157762015888,-2.718372886447,1.353001606034,1.052711698925,-3264.217589908,621.1599539965,0,0,173431.100,2099,624,0,631023.397798
631200,12411666.48909,-23317584.88993,-2831277.745093,0,0,0,2.897847168924,0.4475226243973,23183395.69427,22964824.5412203,120680935.5652,0.000729103895018,0,0,0,3.037888383172,5.657890358148,0,2.897847168924,0.4442636356913,-2.157873554314,-2.718371192584,1.353000108213,1.052545338511,-3264.242520622,621.1646981537,0,0,173431.200,2099,624,0,631123.3975908
631300,12411669.10814,-23317536.7426,-2831595.516079,0,0,0,2.897848621658,0.447509086635,23183457.81073,22964886.6579797,120681261.9904,0.0007291038947297,0,0,0,3.037942017987,5.658047817326,0,2.897848621658,0.4442500967442,-2.157985092419,-2.718369513884,1.352998610435,1.052378979215,-3264.267353454,621.1694236845,0,0,173431.300,2099,624,0,631223.3973836
631400,12411671.72592,-23317488.5916,-2831913.286462,0,0,0,2.897850074336,0.4474955489116,23183519.92766,22964948.7752127,120681588.4181,0.0007291038944413,0,0,0,3.037995654037,5.658205285791,0,2.897850074336,0.4442365578361,-2.158096630203,-2.718367833658,1.3529971127,1.052212621039,-3264.29227438,621.174165979,0,0,173431.400,2099,624,0,631323.3971764
631500,12411674.34243,-23317440.43691,-2832231.056243,0,0,0,2.897851526957,0.4474820112271,23183582.04507,22965010.8929195,120681914.8483,0.000729103894153,0,0,0,3.038049291324,5.658362763542,0,2.897851526957,0.4442230189669,-2.158208167666,-2.718366150698,1.352995615008,1.052046263982,-3264.317136576,621.1788970977,0,0,173431.500,2099,624,0,631423.3969692
631600,12411676.95766,-23317392.27855,-2832548.825422,0,0,0,2.897852979521,0.4474684735815,23183644.16296,22965073.0110999,120682241.281,0.0007291038938646,0,0,0,3.038102929846,5.658520250581,0,2.897852979521,0.4442094801367,-2.158319704809,-2.718364464759,1.35299411736,1.051879908044,-3264.342077079,621.1836431175,0,0,173431.600,2099,624,0,631523.396762
631700,12411679.57161,-23317344.11651,-2832866.593999,0,0,0,2.897854432029,0.4474549359748,23183706.28131,22965135.1297539,120682567.7161,0.0007291038935763,0,0,0,3.038156569603,5.658677746908,0,2.897854432029,0.4441959413455,-2.15843124163,-2.7183627705,1.352992619756,1.051713553225,-3264.366939275,621.1883742362,0,0,173431.700,2099,624,0,631623.3965548
631800,12411682.18428,-23317295.95078,-2833184.361973,0,0,0,2.897855884481,0.447441398407,23183768.40014,22965197.2488816,120682894.1538,0.0007291038932879,0,0,0,3.038210210597,5.658835252524,0,2.897855884481,0.4441824025932,-2.158542778131,-2.718361087244,1.352991122194,1.051547199525,-3264.391762319,621.1930979043,0,0,173431.800,2099,624,0,631723.3963476
