Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
301100,23127344.27596,646705.1027907,18482152.75882,0,0,0,1.197114266309,0.4307407448391,26382721.25734,26523310.7920878,139380907.9148,-0.0004689268080312,0,0,0,2.953506102288,5.860841606383,0,1.197114266309,0.4319689713994,-2.259696582994,2.912590023912,1.37414341128,1.15278588843,-2204.497288863,419.5018857718,0,0,173101.100,2099,288,0,301011.5277583
301200,23127504.91293,646798.2068612,18481948.49403,0,0,0,1.197121478026,0.4307327643801,26382763.20747,26523352.7423387,139381128.3645,-0.0004689268079836,0,0,0,2.953534315779,5.860941952486,0,1.197121478026,0.4319609683573,-2.259763497159,2.912589720676,1.374142680709,1.152711909277,-2204.500890945,419.5025712252,0,0,173101.200,2099,288,0,301111.5276184
301300,23127665.54895,646891.308524,18481744.2264,0,0,0,1.197128689775,0.4307247839511,26382805.15768,26523394.6926573,139381348.8147,-0.0004689268079361,0,0,0,2.953562529529,5.861042301997,0,1.197128689775,0.4319529653449,-2.259830411076,2.912589397687,1.374141950153,1.152637930232,-2204.504404932,419.5032399148,0,0,173101.300,2099,288,0,301211.5274785
301400,23127826.184,646984.4077793,18481539.95594,0,0,0,1.197135901557,0.4307168035519,26382847.10795,26523436.6430437,139381569.2651,-0.0004689268078885,0,0,0,2.953590743538,5.861142654916,0,1.197135901557,0.4319449623623,-2.259897324745,2.912589097714,1.374141219613,1.152563951293,-2204.508007014,419.5039253682,0,0,173101.400,2099,288,0,301311.5273385
301500,23127986.81808,647077.5046268,18481335.68263,0,0,0,1.197143113372,0.4307088231826,26382889.05829,26523478.5934977,139381789.716,-0.000468926807841,0,0,0,2.953618957807,5.861243011243,0,1.197143113372,0.4319369594093,-2.259964238165,2.912588794546,1.374140489087,1.15248997246,-2204.511550367,419.5045996457,0,0,173101.500,2099,288,0,301411.5271986
301600,23128147.45121,647170.5990667,18481131.40649,0,0,0,1.197150325219,0.4307008428431,26382931.0087,26523520.5440194,139382010.1671,-0.0004689268077934,0,0,0,2.953647172335,5.861343370979,0,1.197150325219,0.431928956486,-2.260031151336,2.912588513028,1.374139758577,1.152415993735,-2204.515083931,419.5052720606,0,0,173101.600,2099,288,0,301511.5270587
301700,23128308.08337,647263.691099,18480927.12751,0,0,0,1.197157537099,0.4306928625336,26382972.95917,26523562.4946088,139382230.6187,-0.0004689268077458,0,0,0,2.953675387122,5.861443734124,0,1.197157537099,0.4319209535925,-2.26009806426,2.912588205261,1.374139028083,1.152342015116,-2204.518676225,419.5059556514,0,0,173101.700,2099,288,0,301611.5269188
301800,23128468.71457,647356.7807236,18480722.8457,0,0,0,1.197164749012,0.4306848822539,26383014.90972,26523604.4452659,139382451.0706,-0.0004689268076983,0,0,0,2.953703602168,5.861544100677,0,1.197164749012,0.4319129507286,-2.260164976935,2.912587885931,1.374138297603,1.152268036604,-2204.522160848,419.5066187531,0,0,173101.800,2099,288,0,301711.5267788
301900,23128629.34481,647449.8679406,18480518.56104,0,0,0,1.197171960957,0.430676902004,26383056.86033,26523646.3959906,139382671.5228,-0.0004689268076507,0,0,0,2.953731817473,5.861644470639,0,1.197171960957,0.4319049478945,-2.260231889361,2.912587583114,1.374137567139,1.152194058199,-2204.525743353,419.5073004812,0,0,173101.900,2099,288,0,301811.5266389
302000,23128789.97408,647542.95275,18480314.27356,0,0,0,1.197179172935,0.4306689217841,26383098.811,26523688.3467831,139382891.9754,-0.0004689268076032,0,0,0,2.953760033038,5.86174484401,0,1.197179172935,0.43189694509,-2.260298801539,2.912587280505,1.37413683669,1.1521200799,-2204.529335647,419.507984072,0,0,173102.000,2099,288,0,301911.526499
302100,23128950.6024,647636.0351518,18480109.98323,0,0,0,1.197186384945,0.430660941594,26383140.76175,26523730.2976432,139383112.4284,-0.0004689268075556,0,0,0,2.953788248862,5.861845220791,0,1.197186384945,0.4318889423153,-2.260365713469,2.912586994174,1.374136106257,1.152046101708,-2204.532830058,419.5086490363,0,0,173102.100,2099,288,0,302011.526359
302200,23129111.22974,647729.115146,18479905.69006,0,0,0,1.197193596988,0.4306529614337,26383182.71256,26523772.248571,139383332.8817,-0.000468926807508,0,0,0,2.953816464945,5.861945600981,0,1.197193596988,0.4318809395702,-2.260432625151,2.9125866924,1.374135375839,1.151972123623,-2204.536422352,419.5093326271,0,0,173102.200,2099,288,0,302111.5262191
302300,23129271.85613,647822.1927325,18479701.39406,0,0,0,1.197200809064,0.4306449813034,26383224.66345,26523814.1995664,139383553.3354,-0.0004689268074605,0,0,0,2.953844681287,5.862045984581,0,1.197200809064,0.4318729368549,-2.260499536584,2.912586367999,1.374134645436,1.151898145644,-2204.539965704,419.5100069046,0,0,173102.300,2099,288,0,302211.5260792
302400,23129432.48155,647915.2679115,18479497.09523,0,0,0,1.197208021172,0.4306370012028,26383266.61439,26523856.1506296,139383773.7894,-0.0004689268074129,0,0,0,2.953872897889,5.862146371591,0,1.197208021172,0.4318649341692,-2.260566447769,2.912586069573,1.374133915048,1.151824167773,-2204.543557998,419.5106904954,0,0,173102.400,2099,288,0,302311.5259392
302500,23129593.10601,648008.3406828,18479292.79355,0,0,0,1.197215233312,0.4306290211322,26383308.56541,26523898.1017604,139383994.2438,-0.0004689268073654,0,0,0,2.95390111475,5.86224676201,0,1.197215233312,0.4318569315133,-2.260633358706,2.912585774653,1.374133184676,1.151750190007,-2204.54710135,419.5113647729,0,0,173102.500,2099,288,0,302411.5257993
302600,23129753.72951,648101.4110465,18479088.48904,0,0,0,1.197222445486,0.4306210410914,26383350.51649,26523940.0529588,139384214.6985,-0.0004689268073178,0,0,0,2.95392933187,5.86234715584,0,1.197222445486,0.431848928887,-2.260700269394,2.912585485412,1.374132454319,1.151676212349,-2204.550654491,419.5120409131,0,0,173102.600,2099,288,0,302511.5256594
302700,23129914.35205,648194.4790028,18478884.18169,0,0,0,1.197229657692,0.4306130610805,26383392.46765,26523982.004225,139384435.1536,-0.0004689268072703,0,0,0,2.953957549249,5.86244755308,0,1.197229657692,0.4318409262905,-2.260767179834,2.912585176877,1.374131723977,1.151602234797,-2204.554246785,419.5127245039,0,0,173102.700,2099,288,0,302611.5255194
302800,23130074.97362,648287.5445513,18478679.87151,0,0,0,1.19723686993,0.4306050810995,26383434.41887,26524023.9555588,139384655.6091,-0.0004689268072227,0,0,0,2.953985766887,5.86254795373,0,1.19723686993,0.4318329237237,-2.260834090026,2.912584859118,1.374130993651,1.151528257352,-2204.557790137,419.5133987814,0,0,173102.800,2099,288,0,302711.5253795
302900,23130235.59423,648380.6076923,18478475.55848,0,0,0,1.197244082201,0.4305971011483,26383476.37015,26524065.9069602,139384876.0649,-0.0004689268071751,0,0,0,2.954013984785,5.862648357792,0,1.197244082201,0.4318249211865,-2.260900999969,2.912584557061,1.37413026334,1.151454280014,-2204.561323701,419.5140711963,0,0,173102.900,2099,288,0,302811.5252395
303000,23130396.21387,648473.6684258,18478271.24262,0,0,0,1.197251294505,0.430589121227,26383518.32151,26524107.8584293,139385096.521,-0.0004689268071276,0,0,0,2.954042202942,5.862748765264,0,1.197251294505,0.4318169186791,-2.260967909664,2.912584261842,1.374129533044,1.151380302782,-2204.564906207,419.5147529244,0,0,173103.000,2099,288,0,302911.5250996
303100,23130556.83255,648566.7267517,18478066.92393,0,0,0,1.197258506841,0.4305811413355,26383560.27293,26524149.8099661,139385316.9776,-0.00046892680708,0,0,0,2.954070421358,5.862849176147,0,1.197258506841,0.4318089162013,-2.261034819111,2.912583972312,1.374128802764,1.151306325657,-2204.568410406,419.5154197514,0,0,173103.100,2099,288,0,303011.5249597
303200,23130717.45027,648659.7826699,18477862.6024,0,0,0,1.197265719209,0.430573161474,26383602.22442,26524191.7615705,139385537.4344,-0.0004689268070325,0,0,0,2.954098640033,5.862949590441,0,1.197265719209,0.4318009137532,-2.261101728309,2.9125836655,1.374128072498,1.151232348639,-2204.571992911,419.5161014795,0,0,173103.200,2099,288,0,303111.5248197
303300,23130878.06703,648752.8361807,18477658.27803,0,0,0,1.197272931611,0.4305651816422,26383644.17598,26524233.7132425,139385757.8917,-0.0004689268069849,0,0,0,2.954126858968,5.863050008146,0,1.197272931611,0.4317929113349,-2.26116863726,2.912583343435,1.374127342249,1.151158371728,-2204.575546052,419.5167776197,0,0,173103.300,2099,288,0,303211.5246798
303400,23131038.68282,648845.8872839,18477453.95082,0,0,0,1.197280144045,0.4305572018404,26383686.1276,26524275.6649822,139385978.3492,-0.0004689268069373,0,0,0,2.954155078162,5.863150429263,0,1.197280144045,0.4317849089462,-2.261235545961,2.912583039133,1.374126612014,1.151084394923,-2204.579079616,419.5174500346,0,0,173103.400,2099,288,0,303311.5245399
303500,23131199.29765,648938.9359795,18477249.62078,0,0,0,1.197287356511,0.4305492220684,26383728.0793,26524317.6167896,139386198.8072,-0.0004689268068898,0,0,0,2.954183297615,5.863250853792,0,1.197287356511,0.4317769065873,-2.261302454415,2.912582748193,1.374125881795,1.151010418225,-2204.582691487,419.5181373507,0,0,173103.500,2099,288,0,303411.5243999
303600,23131359.91151,649031.9822676,18477045.2879,0,0,0,1.19729456901,0.4305412423262,26383770.03106,26524359.5686646,139386419.2655,-0.0004689268068422,0,0,0,2.954211517327,5.863351281732,0,1.19729456901,0.431768904258,-2.26136936262,2.912582455975,1.374125151591,1.150936441633,-2204.586234839,419.5188116282,0,0,173103.600,2099,288,0,303511.52426
303700,23131520.52441,649125.0261482,18476840.95218,0,0,0,1.197301781542,0.4305332626139,26383811.98288,26524401.5206072,139386639.7241,-0.0004689268067947,0,0,0,2.954239737298,5.863451713084,0,1.197301781542,0.4317609019584,-2.261436270577,2.912582152605,1.374124421402,1.150862465149,-2204.589778191,419.5194859058,0,0,173103.700,2099,288,0,303611.5241201
303800,23131681.13635,649218.0676212,18476636.61363,0,0,0,1.197308994106,0.4305252829315,26383853.93478,26524443.4726175,139386860.1831,-0.0004689268067471,0,0,0,2.954267957529,5.863552147849,0,1.197308994106,0.4317528996885,-2.261503178286,2.912581834999,1.374123691229,1.15078848877,-2204.593301967,419.520156458,0,0,173103.800,2099,288,0,303711.5239801
303900,23131841.74733,649311.1066867,18476432.27224,0,0,0,1.197316206703,0.430517303279,26383895.88674,26524485.4246954,139387080.6425,-0.0004689268066995,0,0,0,2.954296178019,5.863652586026,0,1.197316206703,0.4317448974483,-2.261570085746,2.912581530807,1.374122961071,1.150714512499,-2204.596864896,419.5208344609,0,0,173103.900,2099,288,0,303811.5238402
304000,23132002.35734,649404.1433446,18476227.92802,0,0,0,1.197323419332,0.4305093236563,26383937.83878,26524527.3768409,139387301.1022,-0.000468926806652,0,0,0,2.954324398768,5.863753027615,0,1.197323419332,0.4317368952378,-2.261636992959,2.912581236527,1.374122230928,1.150640536334,-2204.600427825,419.5215124637,0,0,173104.000,2099,304,0,303911.5237002
304100,23132162.96638,649497.177595,18476023.58095,0,0,0,1.197330631994,0.4305013440634,26383979.79087,26524569.3290541,139387521.5623,-0.0004689268066044,0,0,0,2.954352619776,5.863853472617,0,1.197330631994,0.431728893057,-2.261703899922,2.912580947418,1.374121500801,1.150566560276,-2204.603932024,419.5221792907,0,0,173104.100,2099,304,0,304011.5235603
304200,23132323.57446,649590.209438,18475819.23106,0,0,0,1.197337844689,0.4304933645005,26384021.74304,26524611.2813348,139387742.0227,-0.0004689268065569,0,0,0,2.954380841044,5.863953921032,0,1.197337844689,0.4317208909059,-2.261770806638,2.912580640705,1.374120770688,1.150492584325,-2204.607504742,419.5228591561,0,0,173104.200,2099,304,0,304111.5234204
304300,23132484.18158,649683.2388734,18475614.87832,0,0,0,1.197345057416,0.4304853849673,26384063.69527,26524653.2336833,139387962.4835,-0.0004689268065093,0,0,0,2.954409062571,5.86405437286,0,1.197345057416,0.4317128887845,-2.261837713105,2.912580322989,1.374120040592,1.15041860848,-2204.611087247,419.5235408843,0,0,173104.300,2099,304,0,304211.5232804
304400,23132644.78774,649776.2659012,18475410.52275,0,0,0,1.197352270175,0.4304774054641,26384105.64758,26524695.1860993,139388182.9446,-0.0004689268064618,0,0,0,2.954437284357,5.8641548281,0,1.197352270175,0.4317048866928,-2.261904619324,2.912580023697,1.37411931051,1.150344632742,-2204.6146306,419.5242151618,0,0,173104.400,2099,304,0,304311.5231405
304500,23132805.39293,649869.2905216,18475206.16434,0,0,0,1.197359482968,0.4304694259907,26384147.59995,26524737.138583,139388403.4061,-0.0004689268064142,0,0,0,2.954465506402,5.864255286755,0,1.197359482968,0.4316968846308,-2.261971525295,2.912579725958,1.374118580444,1.150270657111,-2204.618193529,419.5248931646,0,0,173104.500,2099,304,0,304411.5230006
304600,23132965.99716,649962.3127345,18475001.8031,0,0,0,1.197366695792,0.4304614465471,26384189.55238,26524779.0911342,139388623.868,-0.0004689268063666,0,0,0,2.954493728706,5.864355748822,0,1.197366695792,0.4316888825984,-2.262038431018,2.912579432977,1.374117850393,1.150196681586,-2204.621727093,419.5255655795,0,0,173104.600,2099,304,0,304511.5228606
304700,23133126.60042,650055.3325399,18474797.43902,0,0,0,1.19737390865,0.4304534671334,26384231.50489,26524821.0437531,139388844.3302,-0.0004689268063191,0,0,0,2.95452195127,5.864456214304,0,1.19737390865,0.4316808805958,-2.262105336492,2.912579126327,1.374117120357,1.150122706169,-2204.625329175,419.5262510329,0,0,173104.700,2099,304,0,304611.5227207
304800,23133287.20272,650148.3499378,18474593.0721,0,0,0,1.19738112154,0.4304454877496,26384273.45746,26524862.9964396,139389064.7927,-0.0004689268062715,0,0,0,2.954550174093,5.864556683199,0,1.19738112154,0.4316728786228,-2.262172241718,2.912578811393,1.374116390337,1.150048730857,-2204.628843162,419.5269197226,0,0,173104.800,2099,304,0,304711.5225807
304900,23133447.80405,650241.3649283,18474388.70235,0,0,0,1.197388334462,0.4304375083956,26384315.4101,26524904.9491938,139389285.2557,-0.000468926806224,0,0,0,2.954578397175,5.864657155508,0,1.197388334462,0.4316648766796,-2.262239146696,2.912578513617,1.374115660332,1.149974755653,-2204.632425668,419.5276014507,0,0,173104.900,2099,304,0,304811.5224408
305000,23133608.40442,650334.3775112,18474184.32976,0,0,0,1.197395547417,0.4304295290715,26384357.36281,26524946.9020155,139389505.7189,-0.0004689268061764,0,0,0,2.954606620516,5.864757631232,0,1.197395547417,0.431656874766,-2.262306051426,2.912578216068,1.374114930342,1.149900780555,-2204.63596902,419.5282757282,0,0,173105.000,2099,304,0,304911.5223009
305100,23133769.00383,650427.3876867,18473979.95434,0,0,0,1.197402760405,0.4304215497772,26384399.31558,26524988.8549048,139389726.1825,-0.0004689268061288,0,0,0,2.954634844116,5.86485811037,0,1.197402760405,0.4316488728821,-2.262372955907,2.912577926652,1.374114200368,1.149826805563,-2204.639502584,419.5289481431,0,0,173105.100,2099,304,0,305011.5221609
305200,23133929.60227,650520.3954547,18473775.57608,0,0,0,1.197409973425,0.4304135705128,26384441.26842,26525030.8078618,139389946.6465,-0.0004689268060813,0,0,0,2.954663067976,5.864958592922,0,1.197409973425,0.4316408710279,-2.26243986014,2.912577620441,1.374113470409,1.149752830679,-2204.643036148,419.529620558,0,0,173105.200,2099,304,0,305111.522021
305300,23134090.19975,650613.4008152,18473571.19498,0,0,0,1.197417186478,0.4304055912783,26384483.22133,26525072.7608863,139390167.1109,-0.0004689268060337,0,0,0,2.954691292095,5.865059078889,0,1.197417186478,0.4316328692034,-2.262506764125,2.912577303195,1.374112740465,1.149678855901,-2204.646599077,419.5302985609,0,0,173105.300,2099,304,0,305211.521881
305400,23134250.79626,650706.4037683,18473366.81105,0,0,0,1.197424399563,0.4303976120736,26384525.17431,26525114.7139785,139390387.5756,-0.0004689268059862,0,0,0,2.954719516473,5.86515956827,0,1.197424399563,0.4316248674086,-2.262573667862,2.912577008033,1.374112010536,1.14960488123,-2204.650191371,419.5309821516,0,0,173105.400,2099,304,0,305311.5217411
305500,23134411.39181,650799.4043139,18473162.42428,0,0,0,1.197431612681,0.4303896328987,26384567.12736,26525156.6671382,139390608.0406,-0.0004689268059386,0,0,0,2.954747741111,5.865260061067,0,1.197431612681,0.4316168656435,-2.26264057135,2.912576706477,1.374111280623,1.149530906665,-2204.653734724,419.5316564292,0,0,173105.500,2099,304,0,305411.5216012
305600,23134571.9864,650892.4024521,18472958.03467,0,0,0,1.197438825831,0.4303816537537,26384609.08047,26525198.6203656,139390828.506,-0.000468926805891,0,0,0,2.954775966007,5.865360557279,0,1.197438825831,0.431608863908,-2.26270747459,2.9125764171,1.374110550725,1.149456932207,-2204.657248711,419.5323251188,0,0,173105.600,2099,304,0,305511.5214612
305700,23134732.58001,650985.3981828,18472753.64223,0,0,0,1.197446039014,0.4303736746386,26384651.03365,26525240.5736605,139391048.9718,-0.0004689268058435,0,0,0,2.954804191163,5.865461056906,0,1.197446039014,0.4316008622023,-2.262774377582,2.912576097674,1.374109820842,1.149382957856,-2204.660860581,419.5330124348,0,0,173105.700,2099,304,0,305611.5213213
305800,23134893.17267,651078.3915061,18472549.24696,0,0,0,1.19745325223,0.4303656955533,26384692.9869,26525282.527023,139391269.4379,-0.0004689268057959,0,0,0,2.954832416578,5.865561559949,0,1.19745325223,0.4315928605262,-2.262841280326,2.912575791842,1.374109090975,1.149308983611,-2204.664364781,419.5336792618,0,0,173105.800,2099,304,0,305711.5211813
305900,23135053.76436,651171.3824219,18472344.84884,0,0,0,1.197460465478,0.4303577164979,26384734.94021,26525324.4804531,139391489.9043,-0.0004689268057484,0,0,0,2.954860642252,5.865662066407,0,1.197460465478,0.4315848588798,-2.262908182822,2.912575496215,1.374108361123,1.149235009473,-2204.667947286,419.5343609899,0,0,173105.900,2099,304,0,305811.5210414
306000,23135214.35509,651264.3709303,18472140.44789,0,0,0,1.197467678758,0.4303497374723,26384776.8936,26525366.4339508,139391710.3712,-0.0004689268057008,0,0,0,2.954888868185,5.865762576282,0,1.197467678758,0.4315768572632,-2.262975085069,2.912575196668,1.374107631286,1.149161035442,-2204.671490639,419.5350352675,0,0,173106.000,2099,304,0,305911.5209015
306100,23135374.94485,651357.3570313,18471936.04411,0,0,0,1.197474892072,0.4303417584765,26384818.84705,26525408.3875161,139391930.8383,-0.0004689268056532,0,0,0,2.954917094378,5.865863089572,0,1.197474892072,0.4315688556762,-2.263041987068,2.912574908701,1.374106901465,1.149087061518,-2204.675014415,419.5357058197,0,0,173106.100,2099,304,0,306011.5207615
306200,23135535.53364,651450.3407248,18471731.63749,0,0,0,1.197482105417,0.4303337795107,26384860.80057,26525450.341149,139392151.3059,-0.0004689268056057,0,0,0,2.95494532083,5.865963606278,0,1.197482105417,0.4315608541188,-2.263108888819,2.912574594462,1.374106171658,1.1490130877,-2204.678567555,419.5363819599,0,0,173106.200,2099,304,0,306111.5206216
